transaction_id,timestamp,amount,customer_id,customer_age,previous_transactions,is_fraud,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet,age_group
3d312911-b756-42c9-9da6-df262631823b,2023-05-16 11:51:30,-1.0940686417891163,e20ece22-7607-4a4b-98c3-9b870d4721ee,1.5003308963154502,0.5725272011233661,0,False,False,False,False,False,False,False,True,False,False,young
1f6782cb-bc74-4c61-b2dc-5480f282e155,2023-08-08 18:13:53,-0.5159776516167242,baba268f-fa7e-45ba-a3b2-5f26db034323,0.3634734028514895,-1.155248277571029,0,False,False,True,False,True,False,False,False,False,False,young
d3f07d68-8df9-485c-899e-ebfe63400bd0,2024-11-25 13:47:41,-0.1018229123887415,8f857505-51b3-4568-8ed6-f2ee54bb154f,0.965339134685351,-1.155248277571029,0,False,False,True,False,False,False,True,False,True,False,young
58338a2f-5d39-4046-8941-e2d009c7dfaf,2023-05-01 02:06:34,2.446039908418616,6f939bdb-4f83-4510-bf98-6fad0182a863,-0.37214026938989686,-0.5793231180062307,0,True,False,False,False,False,False,False,False,True,False,
c431f062-07e3-45ff-9d8a-8d13b60fee70,2023-01-26 07:06:00,-0.24740899736383634,f28d9291-cf8a-484c-804b-4a8e07408b29,-0.10464438857484727,1.724377520252963,0,False,False,True,False,True,False,False,False,False,True,
a0553a04-65ee-4918-8f0a-f66f96620e08,2024-04-14 00:09:06,0.9468100819769456,54beebca-641c-4600-9ec5-edab891acc47,-0.6396361502049465,-0.0033979584414323204,0,True,False,False,False,True,False,False,False,False,True,
4bd0252b-5347-43ef-ab74-572c039b2127,2022-12-05 02:43:15,-0.16853974097916485,774f69c1-ff5a-442d-a9b9-1741ac352719,-0.10464438857484727,-1.155248277571029,0,False,False,False,True,True,False,False,False,True,False,
7dc52178-b725-457f-b6e6-c25e09f8e40d,2022-02-07 02:45:12,-1.0805794469375007,2effe251-531e-45c6-b7c3-99f638ea71d5,0.4303473730552519,0.5725272011233661,0,False,True,False,False,False,False,False,True,False,False,young
1c0c168c-ef98-45b8-a0d9-a280e0b897d3,2023-01-05 05:54:31,-0.67140720310516,e47a5725-1f1f-4541-bfd4-d8ac12f7607b,0.2965994326477271,1.1484523606881645,0,False,False,False,False,False,False,False,False,False,False,young
a7ba6003-2f97-4891-a8c1-4766b1da73a8,2024-10-15 01:43:51,-0.08967048459449319,0cc342d4-3794-4591-9a43-08f266fd9aae,0.630969283666539,-0.0033979584414323204,0,False,False,False,True,False,False,False,True,False,True,young
3328e8fa-b681-497a-b42f-c9abe78dd459,2022-12-11 10:09:18,2.446039908418616,06febe17-668c-4c5c-87d8-049d2750f51a,-0.23839232898237206,2.3003026798177615,0,False,False,False,True,True,False,False,False,False,False,
a26448c8-929e-43d4-8270-f59c7704a78b,2024-01-02 02:01:29,1.2506207768331534,cb0fd069-840a-43d8-b002-f25638dc1da2,1.3665829559079254,-0.5793231180062307,0,True,False,False,False,True,False,False,False,False,True,young
8bb15eda-1345-4808-80d7-4aa09af03090,2022-07-20 17:15:32,-0.8161426181346574,fd6634da-fa15-4941-a604-b8bb449c5c3e,1.1659610452966382,-0.0033979584414323204,0,False,True,False,False,False,False,False,False,False,False,young
895a75de-d77f-4bef-add3-31bcec96a70c,2023-11-08 07:35:25,-0.8290241915965607,fd9f1a4d-a72f-4603-add4-85e7af6328be,-0.10464438857484727,-1.155248277571029,0,True,False,False,False,False,False,True,False,True,False,
cc955eb1-c1ae-4c8d-8557-ead72f5f682a,2022-07-05 20:49:49,-0.8581900183027565,b12b5098-c5a6-407e-a3d9-8dfc997c45df,1.5003308963154502,0.5725272011233661,0,False,False,False,True,False,False,False,True,True,False,young
e589be84-826a-494a-a70a-d3907b9e07ac,2024-11-05 03:27:21,1.9768498618174326,87b5f658-6eae-41d8-9b3d-27d10141c98a,1.1659610452966382,-0.5793231180062307,0,False,False,False,False,False,False,True,False,False,False,young
87e9267f-3215-4d58-ab32-49eb914717f8,2022-04-14 21:12:05,1.1961779003149209,06337705-9fa2-44b1-b2a5-9f779daeff84,1.4334569261116878,-1.155248277571029,0,False,False,True,False,True,False,False,False,False,True,young
895b20f0-be2b-4403-ab5e-ac77e5e1ce9d,2024-02-05 01:48:10,0.6809149618387925,026eec32-2f56-4355-9dd3-8aa740539d57,0.2297254624439647,0.5725272011233661,0,True,False,False,False,True,False,False,False,True,False,young
9352ef04-05c2-4037-b624-c0bf66a0fcfb,2023-05-11 18:23:26,-0.5249704481844678,02d764c2-38aa-4b0c-9e4b-469ffa0e2ac0,-0.907132031019996,2.3003026798177615,0,False,False,False,True,False,True,False,False,False,True,
8bcaa424-e5c0-482c-a858-5890527c3444,2022-07-14 11:56:25,-0.2781546396832846,465d9ae5-9488-44ff-8081-90a2fa097a96,1.0990870750928758,0.5725272011233661,0,False,False,True,False,False,True,False,False,True,False,young
318c18d4-a0be-43ce-ab46-336714e3dce2,2023-10-31 18:09:03,-0.37257900364459395,7ce1d766-d73e-4dc0-a982-24599c505749,1.3665829559079254,-0.5793231180062307,0,False,False,True,False,False,False,True,False,False,False,young
655abe72-8d4f-43db-9ff4-676b5d3d266f,2024-09-30 06:42:43,-0.776039606413638,4e1c34b8-24c3-4c93-8a78-5e2a224f0b84,0.16285149224020232,-0.5793231180062307,0,False,False,False,True,False,True,False,False,True,False,young
c1a9b184-e7f2-4228-9428-09e2d3470c5f,2022-01-19 15:54:17,-0.2764532997920898,2f4e8129-99e3-4044-93e5-a7e997adc9ef,-0.7065101204087089,0.5725272011233661,0,False,True,False,False,False,False,False,False,False,False,
49441cdc-b289-4be8-839f-1c343a0778c0,2023-09-13 06:40:26,-1.093461020399404,88f612a3-06e4-4385-a5fa-2546d2b491ee,0.7647172240740638,-0.5793231180062307,0,False,False,False,True,False,False,True,False,False,True,young
96c07fb4-75e4-4fd6-af3f-476c597a0ab3,2023-10-23 11:21:52,-0.9594197418288452,ad07ecbd-500f-4e65-ab3d-489fc4397674,0.029103551832677516,0.5725272011233661,0,False,False,False,False,False,True,False,False,True,False,young
e884a729-9cd5-4f2f-8af5-654b70ccf326,2023-02-25 12:46:31,1.5140854114124567,d1d0ff8b-a383-421d-9910-72b4a68750d9,-0.03777041837108488,-0.5793231180062307,0,False,False,True,False,False,True,False,False,False,True,
422769d8-eab0-46cb-afcc-727c00da118b,2022-05-18 20:11:10,0.5616996451772166,a63b12c7-3049-4964-8a2c-a9e54a9d2b7a,-1.0408799714275208,-0.0033979584414323204,0,False,False,False,False,False,False,False,False,False,True,
cf27c4e1-a9fd-4340-b0cd-417f6e01be7d,2022-04-26 23:14:24,-0.46311459071174393,fcea1cce-44d6-4d0e-a62f-48515f2c0abf,1.3665829559079254,0.5725272011233661,0,True,False,False,False,False,False,False,False,False,False,young
a837a270-005f-457d-a79d-27ea1b8d4a3c,2023-10-09 21:37:59,-0.2464368031402965,690a857c-aa8c-415a-975e-cd664c10fe0d,0.6978432538703014,1.1484523606881645,0,False,False,True,False,False,False,True,False,False,True,young
fb70c48e-e95a-4d2a-be48-fd844dbd94eb,2022-12-19 19:34:58,-0.5696913824673016,1cac9cc1-6557-4dff-9819-de8def5cdb54,-1.57587173305762,-1.7311734371358276,0,False,True,False,False,False,False,False,True,True,False,
8fea2cae-dfa8-4e48-9f11-3a4f2044c7bc,2022-08-14 12:10:39,0.509565729939891,5c51ddb1-d3d0-4013-9799-05f15bc4198e,-0.03777041837108488,-0.5793231180062307,0,False,False,False,True,False,False,False,False,False,False,
572930d4-2815-49ca-81cd-86ac49f4c84f,2024-02-07 20:58:32,0.7321982071305204,cf26d0b8-2058-4bab-89ec-6e8e72c6cd94,0.4972213432590143,-1.155248277571029,0,True,False,False,False,False,True,False,False,False,False,young
1dd31e91-83a3-45d1-ae17-988042c98efc,2023-10-17 10:06:41,0.6199097743116658,a17bad16-f7bf-4cd1-96d4-0e037ff70a0e,0.4303473730552519,-0.5793231180062307,0,False,False,False,False,False,False,True,False,False,False,young
086fcc42-ff2b-400d-85b6-a9bd624524db,2022-12-20 17:25:21,0.42717226949488746,4a280a03-b5b1-4179-9bf4-23f9b342c867,-0.7733840906124713,-0.0033979584414323204,0,True,False,False,False,False,False,False,True,False,True,
f684dc38-dfe9-4bb6-9485-191200b16307,2023-02-25 08:27:50,-0.8530859986291723,fcc70777-bd28-44c6-a051-49f33b11045c,-1.6427457032613824,-1.155248277571029,0,False,True,False,False,False,False,True,False,True,False,
79c251d1-aaa0-4952-9e56-f30d5fa2360b,2024-08-22 14:42:37,-0.6299674243267732,607abbde-9bf5-4496-9076-85e2258f8cfe,0.0959775220364399,-1.155248277571029,0,False,False,False,True,False,True,False,False,True,False,young
143cbad2-155c-4189-a2e6-5542e334661e,2022-01-08 01:33:08,-0.3599404787385757,60c2caa3-6594-4639-a003-033b4bd35a71,-0.43901423959365926,0.5725272011233661,0,True,False,False,False,False,False,False,True,True,False,
3b8ce617-ba9c-433c-a84e-98cbf63dfea5,2022-05-24 02:15:01,-0.642970522066619,e1ca7cfa-387c-4167-a727-42cbaac23b21,0.7647172240740638,-1.155248277571029,0,False,False,False,False,False,False,False,True,False,False,young
5b55c781-0039-44eb-97b7-f05886581eea,2024-05-17 18:50:47,0.5778623741435667,c5956f3c-a73c-42c5-b444-ba8ae23bddda,1.1659610452966382,-1.155248277571029,0,True,False,False,False,False,False,False,False,False,False,young
48e40b24-de0d-4765-a8ee-e3d67f6cc13b,2023-10-12 00:19:56,-0.6456440561813536,50beedb3-5c03-4dfc-a538-274f0e05099e,-0.7065101204087089,0.5725272011233661,0,False,False,False,True,True,False,False,False,True,False,
1c7e6739-3060-4365-96f0-2e5855df119c,2022-03-07 18:05:02,-0.9503054209831588,7cff8ea4-8c45-4557-baa7-a26f047c3b5e,1.299708985704163,1.724377520252963,0,True,False,False,False,False,True,False,False,False,True,young
f0603e80-b108-43ef-9f5e-2b5efec2ab6f,2022-12-22 02:29:36,-0.5123319232784496,65b31066-1a44-4b75-8046-dafa6e75c549,-1.5089977628538576,0.5725272011233661,0,False,False,False,False,True,False,False,False,False,False,
679c15a5-b4f6-4102-920f-3b759efd7aaf,2022-10-02 23:40:13,2.446039908418616,4015481f-01e6-49c0-82dd-87c915ae25ec,-1.241501882038808,1.1484523606881645,0,False,False,False,True,False,True,False,False,True,False,
b0d888c4-8b80-4ae7-be7f-2c6a183cf756,2022-07-28 11:31:02,-0.820031395028817,161b98d6-a0de-49b3-9e23-ceedf277c1e0,1.1659610452966382,-1.155248277571029,0,False,True,False,False,False,False,True,False,False,True,young
adc90531-f16f-442e-9767-cf641a6bf90c,2022-03-09 22:51:34,0.01994441410962656,b64d7a2a-43ac-4dcb-b2fa-a2772d321a91,1.299708985704163,0.5725272011233661,0,False,True,False,False,True,False,False,False,False,False,young
1a4b1945-7ea4-4906-b87c-bb4b77d4f240,2023-10-03 14:04:37,-0.4417263177938669,1e721569-4d2e-4d8a-bd08-392f63b7651b,-0.43901423959365926,-0.0033979584414323204,0,False,False,True,False,False,False,False,True,False,False,
a23c6d63-b1ab-4aa1-a296-d72f1d25c1d9,2024-05-28 13:59:29,-1.0415701537179636,c0f018fc-c0ef-4d65-96b8-94b241c28132,-0.03777041837108488,-0.0033979584414323204,0,True,False,False,False,False,False,False,False,False,False,
496b771b-2888-48b2-a707-f949d5aeff57,2022-12-13 00:38:23,-0.31789307857047655,8eebf7a1-5fc8-4af1-91bd-8f0a34d19b56,0.3634734028514895,-0.0033979584414323204,0,False,False,False,False,False,True,False,False,True,False,young
44c8d561-860e-437d-8b7c-8a70f69e6747,2022-03-11 01:09:15,0.3407685078777821,d9cb44a2-eacb-4594-8440-24c0d1b319d3,-0.907132031019996,0.5725272011233661,0,True,False,False,False,False,False,False,False,False,False,
67a5dd2d-f76c-4064-8654-b4512c1ea6e2,2023-05-04 19:04:16,-0.25628026965363765,fae2095e-c345-46db-b056-21eb127b3963,-1.4421237926500952,-0.0033979584414323204,0,False,False,False,True,False,True,False,False,False,False,
5ea1a1fb-313b-4d22-920c-847596773f28,2023-05-28 15:26:35,1.3681347536035344,0e06f2d7-79f9-4b1a-8d01-294273095870,1.1659610452966382,-0.5793231180062307,0,False,False,True,False,False,False,False,True,False,True,young
ada910cc-1c7b-4f5b-b4b7-8e152e435f62,2024-07-02 13:24:56,-0.7167357587777062,3fa61d7b-78e5-4045-82a4-6a812d6ff76e,1.0322131048891134,-0.0033979584414323204,0,False,False,False,False,False,False,False,True,True,False,young
a0490d39-c616-4b2f-bb81-e770ebb250f7,2024-10-16 19:26:42,-1.021518647857454,7fa579b2-6ed7-4246-8aaa-260bc8425765,1.634078836722975,1.1484523606881645,0,True,False,False,False,False,False,False,True,False,True,young
ce509cb1-5cfd-412c-bfe2-4838b11f0e1c,2023-01-04 13:57:59,2.2201414662582835,0348f905-90df-4698-9d28-041ca3b9dd15,-0.907132031019996,-1.7311734371358276,0,False,False,False,False,False,False,False,True,False,False,
7f6ba8e2-0e5a-482c-94dc-8983edc63432,2023-04-05 19:00:21,-0.5537717020568363,cdeff596-350f-4c97-9d13-a78aaf25011b,0.965339134685351,-1.7311734371358276,0,False,False,False,True,False,False,False,True,True,False,young
e9d81991-ad0c-4a05-b4a1-04ee334e5ba3,2023-05-03 19:37:13,-0.08723999903564349,87b3ea2e-5657-4827-8963-64bbdc882ed9,-1.0408799714275208,-0.5793231180062307,0,False,False,True,False,False,False,False,False,True,False,
c1b65332-3284-49ee-84f3-a1f12b1b6ac7,2022-06-18 04:10:47,0.7770406656912967,5f633320-4265-4bc3-9a4b-633b508f633f,0.6978432538703014,0.5725272011233661,0,False,False,False,False,False,False,True,False,False,False,young
815d2d97-b880-4fcf-b7dc-b3dad57f38ac,2024-09-30 19:33:49,-0.6547583770270398,a5b81c00-a0e0-4d8c-96ab-5b5f8913dfbe,0.3634734028514895,1.724377520252963,0,False,False,False,True,True,False,False,False,True,False,young
aa59299d-4570-4ac4-8084-f8ce96c3849a,2023-11-07 21:09:19,0.3993432098460589,3c348772-37a9-4543-beef-ed5a07f5057e,1.2328350155004006,0.5725272011233661,0,False,True,False,False,False,False,False,False,True,False,young
da51f065-0bdc-4117-b369-6ac5bcdc3bec,2024-07-12 20:44:30,-0.9543157221552608,8fa54a8e-b921-465b-aa38-8d80b38e180b,1.0322131048891134,-1.7311734371358276,0,False,False,False,False,True,False,False,False,False,True,young
7e361929-8cf8-4e32-b75a-341a98f79347,2022-02-26 06:58:19,-0.7127254576056042,4ed6eb2f-21cb-4c92-89f4-913c7d7b317b,-0.5727621800011841,-0.5793231180062307,0,False,False,True,False,False,False,True,False,True,False,
77f10591-bc5c-4223-b73f-65ed957397f7,2022-11-07 03:00:05,-0.9411911001374726,21f9bb4f-17be-4354-afb4-afcca3c15753,0.16285149224020232,-1.155248277571029,0,False,False,False,False,False,True,False,False,True,False,young
a246a1ef-635a-4538-84e2-86dbd43d5c3f,2024-03-12 17:33:32,0.8949192152955052,91666006-8c4a-4b7e-8332-103df9b59d28,-0.7733840906124713,1.1484523606881645,0,False,False,False,False,False,False,True,False,False,True,
517d17c1-a692-419a-8b5c-39a176e9c9c2,2024-05-29 16:48:00,-0.8250138904244587,e5590d5e-0e64-470a-9588-a9629626bf05,-0.43901423959365926,0.5725272011233661,0,False,False,False,True,False,False,True,False,False,False,
fc2cb4ea-28b6-4f51-93b6-de10bcd73be2,2023-12-03 15:24:55,0.4045687537975858,df6949c4-22b1-42e3-990c-30255e455498,1.1659610452966382,-0.0033979584414323204,0,True,False,False,False,False,True,False,False,False,True,young
93505c19-c5a6-48e6-8ad0-dbc445a518c2,2022-11-18 06:20:41,2.3566132303876923,a54706a3-0b53-4e43-ad1c-798ccbf22d75,0.630969283666539,-0.5793231180062307,0,True,False,False,False,True,False,False,False,False,False,young
1553409e-5038-414b-80de-f2452c104d54,2023-09-11 20:35:27,-0.21933688915912272,45e46c91-4346-41f5-a646-ba352c0e61a7,-1.4421237926500952,-0.0033979584414323204,0,False,False,False,False,False,False,False,True,False,False,
8f933d28-dd3f-4bbd-8766-64c9f277f334,2024-11-10 09:55:46,-0.1873760040602497,660ab6cf-8104-4744-88aa-eee54cf8705a,0.8984651644815886,-1.155248277571029,0,False,False,True,False,False,True,False,False,False,False,young
ce9eccb5-483c-47a1-b60d-e2b4f50033f4,2022-04-13 08:42:53,-0.3799919845990854,8a5e45ec-bf86-41e5-b947-29df84cd175a,0.6978432538703014,0.5725272011233661,0,False,False,True,False,False,True,False,False,False,True,young
188885ba-8812-4d75-af5d-548cf5878c48,2022-06-06 13:50:28,-0.6518417943564203,295e757a-110c-4ef9-b229-b5cc82c28a2d,0.4303473730552519,-1.155248277571029,0,False,False,False,True,False,False,True,False,False,False,young
90c6521b-58c6-4d93-b51a-1f25ebf04302,2022-03-08 00:38:17,-0.34657280816490255,ea0f9d19-03d7-4b79-808c-fd7f44a290aa,-0.5727621800011841,0.5725272011233661,0,False,False,False,False,False,True,False,False,False,True,
a01a8580-8a0d-4d47-8f10-7035d1e10d47,2023-04-07 08:24:44,-0.009099888318626919,06b6919d-aa12-4bc4-9306-eb8e368abe4c,-0.5058882097974217,-0.0033979584414323204,0,False,False,False,False,False,False,False,False,False,True,
3853f051-a87f-4042-9af1-7eee8aac3555,2024-11-13 05:46:16,2.446039908418616,c23ef4dc-f53a-463f-8b50-b42f3ad1a224,1.634078836722975,2.3003026798177615,0,True,False,False,False,False,False,False,True,False,False,young
c5f6ffa0-36f4-457c-a202-5c42eda1a809,2023-09-04 18:22:29,2.2433526033452984,91e26914-a86f-4435-9474-191a54638781,0.3634734028514895,-0.5793231180062307,0,False,False,False,True,False,False,True,False,False,False,young
c0a8d9ee-12ec-46ea-8e6e-2469081680e7,2024-01-25 20:28:37,1.2769915451466722,abbf3a99-49f8-49af-9254-31612eb376b8,1.0322131048891134,-0.0033979584414323204,0,False,True,False,False,True,False,False,False,False,True,young
fe5dbcd9-3e5e-46f8-ba53-130048843e5f,2022-09-05 17:36:54,1.5416714225054005,3c97d099-8d04-4aea-be35-8f7079a18e2e,-0.30526629918613446,1.1484523606881645,0,False,False,True,False,True,False,False,False,False,True,
c2d1a706-4a0d-4d1a-b42a-b4979f7c41be,2023-04-12 08:37:48,-0.3645584013003901,da480b46-1476-4294-854f-9538605e0554,0.965339134685351,-0.0033979584414323204,0,False,False,True,False,True,False,False,False,False,False,young
2162d32a-79aa-4bbd-8eb0-f717fb398ec1,2024-05-21 12:19:12,0.17075604303624808,1f91de91-2af3-469f-9b43-31684154b668,-1.7096196734651448,-0.5793231180062307,1,False,False,False,False,True,False,False,False,False,False,
d994e9b9-f21b-40d9-92f1-adad70ca44ec,2022-08-26 10:01:00,1.6085097753737663,ebf9c64a-345d-4ca1-831a-1bdf8b88baa7,-0.10464438857484727,-1.155248277571029,0,False,False,False,True,True,False,False,False,False,False,
40a0ef70-31cc-4db9-b9c4-ede4ea7f4398,2024-07-25 11:31:12,-0.5246058753506404,0742632a-52d8-4a18-bfbe-33ecd118f35f,-0.43901423959365926,-1.155248277571029,0,False,True,False,False,False,False,True,False,False,True,
0fcbf9a2-ca28-4795-8b2c-88bb096cdc6f,2022-10-02 02:05:06,2.446039908418616,f66fd4c0-fd9c-4311-b0e1-65395863fcb8,0.5640953134627766,-0.5793231180062307,0,False,False,True,False,False,False,False,False,False,True,young
1d119061-9562-4ec4-a726-5cfaad672b4b,2024-04-10 23:53:20,-0.4779405526207269,5875d38f-bed4-4c84-8273-c7bfb532be5d,1.2328350155004006,-0.0033979584414323204,0,False,False,False,True,False,False,False,False,False,True,young
1eea1d82-27d5-44e6-9897-fdfedddec947,2022-02-19 19:55:33,-0.014325432270153603,b0b11326-2a89-4771-a0d4-b8837e6e5490,-1.3752498224463328,-1.7311734371358276,0,False,True,False,False,True,False,False,False,False,False,
3ccaadc9-6a8c-4b9f-85a3-6f09bfe33b98,2022-12-28 11:15:05,0.3723648201428277,d6fd1507-b04e-480e-8522-02478092eb0a,-1.3752498224463328,1.724377520252963,0,False,False,False,False,False,False,False,False,True,False,
454dae10-1e92-4829-86c4-20a9af375484,2024-08-20 13:03:21,2.446039908418616,d7b9f4a5-cd55-4080-ab3f-09f43c8e7ac7,1.5672048665192126,-1.7311734371358276,0,True,False,False,False,False,False,False,True,True,False,young
c0b90157-0d3c-42a0-afd9-c089e354d389,2023-07-04 02:40:14,-0.7902579469329085,93832f34-af57-4cb2-840a-2cc8b72081ed,0.6978432538703014,-1.155248277571029,0,False,False,True,False,False,False,False,False,True,False,young
cb0fa531-790f-4e40-ad7e-35e020f06b02,2024-04-15 09:45:18,0.5348427797519277,a522b9ed-c89e-45fd-b676-468f5063c828,1.5003308963154502,1.1484523606881645,0,False,False,True,False,False,True,False,False,True,False,young
a9dbe91f-db54-49a5-b89c-f9dcc7af437a,2023-12-18 20:33:46,-0.23707943373872536,92b934e6-0f7f-49cc-a374-306df4381bea,-1.57587173305762,-0.5793231180062307,0,False,True,False,False,True,False,False,False,True,False,
4338b115-1288-47fe-a672-db9eb28b4a80,2024-04-27 20:56:25,-0.751127129435429,252541be-e27a-4422-9acc-92570eabaaf4,0.6978432538703014,-0.5793231180062307,0,True,False,False,False,False,True,False,False,False,True,young
d586d768-2c5e-4f11-b869-6377e2d2f5e0,2023-11-24 20:08:17,0.6902723312403635,65a9e990-9a7b-4d13-8de0-ea275a5a8988,0.2965994326477271,-0.5793231180062307,0,False,False,False,True,False,True,False,False,False,False,young
475c4103-d798-485d-849e-cf7a3b3ae0b7,2023-08-10 23:29:30,-0.15468597329372177,6149f2e4-a3aa-4fa7-9bb0-cc91eec7421d,0.5640953134627766,-0.0033979584414323204,0,False,False,False,False,True,False,False,False,False,False,young
c6fdab83-6565-41ce-b9b4-c5921a4a4ea2,2022-11-12 12:34:18,0.1833945679422664,c1980699-4f46-479a-b766-16ecee389368,1.2328350155004006,2.3003026798177615,0,False,False,False,True,False,False,True,False,False,False,young
